Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416966840418268,1806000000000,  1806.000, 0.032720,-0.093029, 0.202317, 0.974342,0
1777416966850647835,1806000000000,  1806.000, 0.032720,-0.093029, 0.202317, 0.974342,0
1777416966860217530,1806020000000,  1806.020, 0.031914,-0.093586, 0.201952, 0.974391,0
1777416966870377225,1806020000000,  1806.020, 0.031914,-0.093586, 0.201952, 0.974391,0
1777416966890067040,1806040000000,  1806.040, 0.031368,-0.093845, 0.201915, 0.974392,0
1777416966909743891,1806060000000,  1806.060, 0.031095,-0.093810, 0.202063, 0.974373,0
1777416966919498666,1806080000000,  1806.080, 0.031025,-0.093457, 0.202053, 0.974411,0
1777416966929676750,1806080000000,  1806.080, 0.031025,-0.093457, 0.202053, 0.974411,0
1777416966939144128,1806100000000,  1806.100, 0.031102,-0.092960, 0.201773, 0.974515,0
1777416966949300397,1806100000000,  1806.100, 0.031102,-0.092960, 0.201773, 0.974515,0
1777416966968937376,1806120000000,  1806.120, 0.031413,-0.092337, 0.201352, 0.974651,0
1777416966978580167,1806130000000,  1806.135, 0.031746,-0.091934, 0.201144, 0.974721,0
1777416966988724009,1806130000000,  1806.135, 0.031746,-0.091934, 0.201144, 0.974721,0
1777416966998330780,1806150000000,  1806.155, 0.032801,-0.091130, 0.200827, 0.974827,0
1777416967008474825,1806150000000,  1806.155, 0.032801,-0.091130, 0.200827, 0.974827,0
1777416967018097279,1806170000000,  1806.175, 0.034317,-0.090332, 0.201015, 0.974811,0
1777416967028244211,1806170000000,  1806.175, 0.034317,-0.090332, 0.201015, 0.974811,0
1777416967047898187,1806190000000,  1806.195, 0.036205,-0.089555, 0.201563, 0.974701,0
1777416967057636219,1806210000000,  1806.215, 0.038464,-0.088989, 0.202139, 0.974547,0
1777416967067799707,1806210000000,  1806.215, 0.038464,-0.088989, 0.202139, 0.974547,0
1777416967077310806,1806230000000,  1806.235, 0.040932,-0.088510, 0.202369, 0.974442,0
1777416967087536019,1806230000000,  1806.235, 0.040932,-0.088510, 0.202369, 0.974442,0
1777416967097054433,1806250000000,  1806.255, 0.043085,-0.088055, 0.202567, 0.974349,0
1777416967107254108,1806250000000,  1806.255, 0.043085,-0.088055, 0.202567, 0.974349,0
1777416967126904639,1806270000000,  1806.275, 0.045173,-0.087930, 0.202539, 0.974272,0
1777416967136524667,1806290000000,  1806.295, 0.047168,-0.087856, 0.202365, 0.974220,0
1777416967146681674,1806290000000,  1806.295, 0.047168,-0.087856, 0.202365, 0.974220,0
1777416967156264719,1806310000000,  1806.315, 0.049068,-0.088071, 0.202267, 0.974127,0
1777416967166422949,1806310000000,  1806.315, 0.049068,-0.088071, 0.202267, 0.974127,0
1777416967181928560,1806330000000,  1806.335, 0.050859,-0.088465, 0.202461, 0.973960,0
1777416967191604534,1806350000000,  1806.355, 0.052503,-0.088923, 0.203067, 0.973704,0
1777416967201763152,1806350000000,  1806.355, 0.052503,-0.088923, 0.203067, 0.973704,0
1777416967211362476,1806370000000,  1806.370, 0.053893,-0.089486, 0.203656, 0.973454,0
1777416967221521853,1806370000000,  1806.370, 0.053893,-0.089486, 0.203656, 0.973454,0
1777416967240839374,1806390000000,  1806.390, 0.055005,-0.090114, 0.203916, 0.973279,0
1777416967250481625,1806410000000,  1806.410, 0.055829,-0.090915, 0.204071, 0.973125,0
1777416967260642392,1806410000000,  1806.410, 0.055829,-0.090915, 0.204071, 0.973125,0
1777416967270229419,1806430000000,  1806.430, 0.056419,-0.091655, 0.204065, 0.973023,0
1777416967280389741,1806430000000,  1806.430, 0.056419,-0.091655, 0.204065, 0.973023,0
1777416967290024362,1806450000000,  1806.450, 0.056724,-0.092259, 0.203814, 0.973001,0
1777416967300183739,1806450000000,  1806.450, 0.056724,-0.092259, 0.203814, 0.973001,0
1777416967319815029,1806470000000,  1806.470, 0.056805,-0.092743, 0.203327, 0.973052,0
1777416967329455817,1806490000000,  1806.490, 0.056726,-0.093087, 0.202898, 0.973113,0
1777416967339667177,1806490000000,  1806.490, 0.056726,-0.093087, 0.202898, 0.973113,0
1777416967349192684,1806510000000,  1806.510, 0.056590,-0.093246, 0.202899, 0.973106,0
1777416967359352099,1806510000000,  1806.510, 0.056590,-0.093246, 0.202899, 0.973106,0
1777416967379024149,1806530000000,  1806.530, 0.056423,-0.093210, 0.203046, 0.973088,0
1777416967398312669,1806540000000,  1806.545, 0.056297,-0.093074, 0.203116, 0.973094,0
1777416967408039015,1806560000000,  1806.565, 0.055972,-0.092706, 0.203123, 0.973146,0
1777416967418199430,1806560000000,  1806.565, 0.055972,-0.092706, 0.203123, 0.973146,0
1777416967437814645,1806580000000,  1806.585, 0.055588,-0.092178, 0.202846, 0.973276,0
1777416967447451729,1806600000000,  1806.605, 0.055225,-0.091458, 0.202600, 0.973416,0
1777416967457610829,1806600000000,  1806.605, 0.055225,-0.091458, 0.202600, 0.973416,0
1777416967467188004,1806620000000,  1806.625, 0.054894,-0.090595, 0.202447, 0.973547,0
1777416967477348011,1806620000000,  1806.625, 0.054894,-0.090595, 0.202447, 0.973547,0
1777416967497031173,1806640000000,  1806.645, 0.054642,-0.089629, 0.202374, 0.973666,0
1777416967516790578,1806660000000,  1806.665, 0.054453,-0.088655, 0.202181, 0.973806,0
1777416967526407717,1806680000000,  1806.685, 0.054016,-0.087927, 0.201590, 0.974019,0
1777416967536564038,1806680000000,  1806.685, 0.054016,-0.087927, 0.201590, 0.974019,0
1777416967552078039,1806700000000,  1806.705, 0.053512,-0.087149, 0.201190, 0.974199,0
1777416967571851185,1806720000000,  1806.725, 0.053216,-0.086953, 0.200945, 0.974284,0
1777416967581480269,1806740000000,  1806.740, 0.053247,-0.086775, 0.201060, 0.974274,0
1777416967591638035,1806740000000,  1806.740, 0.053247,-0.086775, 0.201060, 0.974274,0
1777416967601206098,1806760000000,  1806.760, 0.053253,-0.086848, 0.201507, 0.974175,0
1777416967611364679,1806760000000,  1806.760, 0.053253,-0.086848, 0.201507, 0.974175,0
1777416967630735943,1806780000000,  1806.780, 0.053013,-0.087180, 0.201989, 0.974058,0
1777416967640370490,1806800000000,  1806.800, 0.052704,-0.087736, 0.202087, 0.974005,0
1777416967650572239,1806800000000,  1806.800, 0.052704,-0.087736, 0.202087, 0.974005,0
1777416967660112246,1806820000000,  1806.820, 0.052079,-0.088522, 0.202053, 0.973974,0
1777416967670266716,1806820000000,  1806.820, 0.052079,-0.088522, 0.202053, 0.973974,0
1777416967689942100,1806840000000,  1806.840, 0.051313,-0.089579, 0.202072, 0.973915,0
1777416967699596407,1806860000000,  1806.860, 0.050498,-0.090818, 0.201961, 0.973865,0
1777416967709757692,1806860000000,  1806.860, 0.050498,-0.090818, 0.201961, 0.973865,0
1777416967719353608,1806880000000,  1806.880, 0.049622,-0.091916, 0.202057, 0.973787,0
1777416967729512633,1806880000000,  1806.880, 0.049622,-0.091916, 0.202057, 0.973787,0
1777416967739105494,1806900000000,  1806.900, 0.048640,-0.093025, 0.202142, 0.973714,0
1777416967749265371,1806900000000,  1806.900, 0.048640,-0.093025, 0.202142, 0.973714,0
1777416967768892457,1806920000000,  1806.920, 0.047674,-0.094099, 0.202086, 0.973670,0
1777416967778534245,1806930000000,  1806.935, 0.047170,-0.094506, 0.201973, 0.973679,0
1777416967788690789,1806930000000,  1806.935, 0.047170,-0.094506, 0.201973, 0.973679,0
1777416967798298706,1806950000000,  1806.955, 0.046157,-0.095274, 0.201678, 0.973714,0
1777416967808457991,1806950000000,  1806.955, 0.046157,-0.095274, 0.201678, 0.973714,0
1777416967818030147,1806970000000,  1806.975, 0.045243,-0.095674, 0.201153, 0.973826,0
1777416967828186543,1806970000000,  1806.975, 0.045243,-0.095674, 0.201153, 0.973826,0
1777416967847906298,1806990000000,  1806.995, 0.044548,-0.095756, 0.200808, 0.973921,0
1777416967857512882,1807010000000,  1807.015, 0.044218,-0.095467, 0.200630, 0.974001,0
1777416967867663888,1807010000000,  1807.015, 0.044218,-0.095467, 0.200630, 0.974001,0
1777416967877228915,1807030000000,  1807.035, 0.044257,-0.094983, 0.200738, 0.974025,0
1777416967887380496,1807030000000,  1807.035, 0.044257,-0.094983, 0.200738, 0.974025,0
1777416967907088380,1807050000000,  1807.055, 0.044550,-0.094035, 0.201078, 0.974033,0
1777416967926797450,1807070000000,  1807.075, 0.045052,-0.092855, 0.201270, 0.974084,0
1777416967936463165,1807090000000,  1807.095, 0.045635,-0.091736, 0.201182, 0.974181,0
1777416967946607505,1807090000000,  1807.095, 0.045635,-0.091736, 0.201182, 0.974181,0
1777416967956213273,1807110000000,  1807.115, 0.046261,-0.090251, 0.200983, 0.974331,0
1777416967966372836,1807110000000,  1807.115, 0.046261,-0.090251, 0.200983, 0.974331,0
1777416967981872410,1807130000000,  1807.135, 0.046616,-0.088790, 0.200417, 0.974565,0
1777416967991546458,1807150000000,  1807.150, 0.047142,-0.087291, 0.200472, 0.974664,0
1777416968001708076,1807150000000,  1807.150, 0.047142,-0.087291, 0.200472, 0.974664,0
1777416968011323343,1807170000000,  1807.170, 0.047842,-0.086309, 0.200667, 0.974677,0
1777416968021561369,1807170000000,  1807.170, 0.047842,-0.086309, 0.200667, 0.974677,0
1777416968040786846,1807190000000,  1807.190, 0.048678,-0.085477, 0.200763, 0.974689,0
1777416968050440928,1807210000000,  1807.210, 0.049321,-0.085052, 0.201218, 0.974600,0
1777416968060602062,1807210000000,  1807.210, 0.049321,-0.085052, 0.201218, 0.974600,0
1777416968070172698,1807230000000,  1807.230, 0.049739,-0.085155, 0.201445, 0.974523,0
1777416968080333628,1807230000000,  1807.230, 0.049739,-0.085155, 0.201445, 0.974523,0
1777416968100004063,1807250000000,  1807.250, 0.049870,-0.085473, 0.201237, 0.974531,0
1777416968119758426,1807270000000,  1807.270, 0.049802,-0.086082, 0.200676, 0.974597,0
1777416968129386285,1807290000000,  1807.290, 0.049715,-0.087067, 0.200085, 0.974635,0
1777416968139545438,1807290000000,  1807.290, 0.049715,-0.087067, 0.200085, 0.974635,0
1777416968149175835,1807310000000,  1807.310, 0.049734,-0.087992, 0.199996, 0.974570,0
1777416968159335469,1807310000000,  1807.310, 0.049734,-0.087992, 0.199996, 0.974570,0
1777416968178964402,1807330000000,  1807.330, 0.049896,-0.089102, 0.200230, 0.974412,0
1777416968188616466,1807340000000,  1807.345, 0.050020,-0.089676, 0.200506, 0.974297,0
1777416968198883381,1807340000000,  1807.345, 0.050020,-0.089676, 0.200506, 0.974297,0
1777416968208351717,1807360000000,  1807.365, 0.050274,-0.090894, 0.201088, 0.974051,0
1777416968218506926,1807360000000,  1807.365, 0.050274,-0.090894, 0.201088, 0.974051,0
1777416968228093710,1807380000000,  1807.385, 0.050487,-0.092163, 0.201526, 0.973830,0
1777416968238293956,1807380000000,  1807.385, 0.050487,-0.092163, 0.201526, 0.973830,0
1777416968257934186,1807400000000,  1807.405, 0.050470,-0.093167, 0.201473, 0.973746,0
1777416968267575028,1807420000000,  1807.425, 0.050311,-0.094078, 0.201265, 0.973710,0
1777416968277731680,1807420000000,  1807.425, 0.050311,-0.094078, 0.201265, 0.973710,0
1777416968287348206,1807440000000,  1807.445, 0.050191,-0.094869, 0.200889, 0.973717,0
1777416968297507488,1807440000000,  1807.445, 0.050191,-0.094869, 0.200889, 0.973717,0
1777416968307044975,1807460000000,  1807.465, 0.050120,-0.095380, 0.200885, 0.973671,0
1777416968317198961,1807460000000,  1807.465, 0.050120,-0.095380, 0.200885, 0.973671,0
1777416968336881599,1807480000000,  1807.485, 0.050133,-0.095715, 0.201082, 0.973597,0
1777416968346544645,1807500000000,  1807.505, 0.050191,-0.095671, 0.201468, 0.973519,0
1777416968356744243,1807500000000,  1807.505, 0.050191,-0.095671, 0.201468, 0.973519,0
1777416968366273470,1807520000000,  1807.525, 0.050232,-0.095593, 0.201613, 0.973494,0
1777416968376428549,1807520000000,  1807.525, 0.050232,-0.095593, 0.201613, 0.973494,0
1777416968391503421,1807540000000,  1807.540, 0.050244,-0.095082, 0.201668, 0.973532,0
1777416968410937497,1807560000000,  1807.560, 0.050229,-0.094334, 0.201553, 0.973630,0
1777416968420566486,1807580000000,  1807.580, 0.050211,-0.093621, 0.201267, 0.973759,0
1777416968430722917,1807580000000,  1807.580, 0.050211,-0.093621, 0.201267, 0.973759,0
1777416968440313423,1807600000000,  1807.600, 0.050323,-0.092819, 0.201231, 0.973837,0
1777416968450469335,1807600000000,  1807.600, 0.050323,-0.092819, 0.201231, 0.973837,0
1777416968460076601,1807620000000,  1807.620, 0.050537,-0.092057, 0.201158, 0.973913,0
1777416968470230995,1807620000000,  1807.620, 0.050537,-0.092057, 0.201158, 0.973913,0
1777416968489896781,1807640000000,  1807.640, 0.050766,-0.091179, 0.201402, 0.973934,0
1777416968499551956,1807660000000,  1807.660, 0.051018,-0.090545, 0.201489, 0.973962,0
1777416968509708368,1807660000000,  1807.660, 0.051018,-0.090545, 0.201489, 0.973962,0
1777416968519320764,1807680000000,  1807.680, 0.051280,-0.089978, 0.201705, 0.973956,0
1777416968529478750,1807680000000,  1807.680, 0.051280,-0.089978, 0.201705, 0.973956,0
1777416968539007717,1807700000000,  1807.700, 0.051463,-0.089537, 0.201989, 0.973928,0
1777416968549164704,1807700000000,  1807.700, 0.051463,-0.089537, 0.201989, 0.973928,0
1777416968568840175,1807720000000,  1807.720, 0.051461,-0.089460, 0.201982, 0.973936,0
1777416968578498573,1807730000000,  1807.735, 0.051384,-0.089454, 0.201846, 0.973969,0
1777416968588655188,1807730000000,  1807.735, 0.051384,-0.089454, 0.201846, 0.973969,0
1777416968598250621,1807750000000,  1807.755, 0.051059,-0.089690, 0.201303, 0.974077,0
1777416968608410737,1807750000000,  1807.755, 0.051059,-0.089690, 0.201303, 0.974077,0
1777416968628075245,1807770000000,  1807.775, 0.050704,-0.090115, 0.200858, 0.974148,0
1777416968647818719,1807790000000,  1807.795, 0.050424,-0.090927, 0.200730, 0.974114,0
1777416968657461505,1807810000000,  1807.815, 0.050265,-0.091806, 0.201209, 0.973940,0
1777416968667621472,1807810000000,  1807.815, 0.050265,-0.091806, 0.201209, 0.973940,0
1777416968677270369,1807830000000,  1807.835, 0.050085,-0.092732, 0.201677, 0.973765,0
1777416968687475227,1807830000000,  1807.835, 0.050085,-0.092732, 0.201677, 0.973765,0
1777416968707042103,1807850000000,  1807.855, 0.049744,-0.093807, 0.201757, 0.973663,0
1777416968726781355,1807870000000,  1807.875, 0.049326,-0.094772, 0.201460, 0.973653,0
1777416968736426992,1807890000000,  1807.895, 0.048905,-0.095645, 0.201267, 0.973628,0
1777416968746633313,1807890000000,  1807.895, 0.048905,-0.095645, 0.201267, 0.973628,0
1777416968762091716,1807910000000,  1807.915, 0.048618,-0.096305, 0.201205, 0.973590,0
1777416968781841727,1807930000000,  1807.935, 0.048416,-0.096700, 0.201396, 0.973522,0
1777416968791493346,1807950000000,  1807.950, 0.048284,-0.097129, 0.201670, 0.973429,0
1777416968801651110,1807950000000,  1807.950, 0.048284,-0.097129, 0.201670, 0.973429,0
1777416968811220282,1807970000000,  1807.970, 0.048302,-0.097191, 0.201983, 0.973357,0
1777416968821409362,1807970000000,  1807.970, 0.048302,-0.097191, 0.201983, 0.973357,0
1777416968840717175,1807990000000,  1807.990, 0.048300,-0.096804, 0.202266, 0.973337,0
1777416968850480575,1808010000000,  1808.010, 0.048194,-0.096558, 0.202355, 0.973348,0
1777416968860713212,1808010000000,  1808.010, 0.048194,-0.096558, 0.202355, 0.973348,0
1777416968870136287,1808030000000,  1808.030, 0.048130,-0.095987, 0.202556, 0.973366,0
1777416968880303292,1808030000000,  1808.030, 0.048130,-0.095987, 0.202556, 0.973366,0
1777416968899982134,1808050000000,  1808.050, 0.048022,-0.095323, 0.202424, 0.973464,0
1777416968909604345,1808070000000,  1808.070, 0.047904,-0.094664, 0.202198, 0.973581,0
1777416968919761183,1808070000000,  1808.070, 0.047904,-0.094664, 0.202198, 0.973581,0
1777416968929338726,1808090000000,  1808.090, 0.047804,-0.093814, 0.202146, 0.973679,0
1777416968939497731,1808090000000,  1808.090, 0.047804,-0.093814, 0.202146, 0.973679,0
1777416968949093756,1808110000000,  1808.110, 0.047852,-0.093243, 0.202112, 0.973738,0
1777416968959255909,1808110000000,  1808.110, 0.047852,-0.093243, 0.202112, 0.973738,0
1777416968978918621,1808130000000,  1808.130, 0.047919,-0.092482, 0.202260, 0.973777,0
1777416968988564666,1808140000000,  1808.145, 0.047952,-0.092265, 0.202370, 0.973773,0
1777416968998725875,1808140000000,  1808.145, 0.047952,-0.092265, 0.202370, 0.973773,0
1777416969008326048,1808160000000,  1808.165, 0.048035,-0.092023, 0.202483, 0.973768,0
1777416969018487754,1808160000000,  1808.165, 0.048035,-0.092023, 0.202483, 0.973768,0
1777416969028053831,1808180000000,  1808.185, 0.048032,-0.091801, 0.202886, 0.973706,0
1777416969038214963,1808180000000,  1808.185, 0.048032,-0.091801, 0.202886, 0.973706,0
1777416969057894820,1808200000000,  1808.205, 0.047924,-0.091926, 0.202844, 0.973708,0
1777416969067589808,1808220000000,  1808.225, 0.047637,-0.092356, 0.202590, 0.973734,0
1777416969077748348,1808220000000,  1808.225, 0.047637,-0.092356, 0.202590, 0.973734,0
1777416969087258720,1808240000000,  1808.245, 0.047224,-0.092893, 0.202336, 0.973756,0
1777416969097451390,1808240000000,  1808.245, 0.047224,-0.092893, 0.202336, 0.973756,0
1777416969107007874,1808260000000,  1808.265, 0.046822,-0.093719, 0.202226, 0.973719,0
1777416969117168932,1808260000000,  1808.265, 0.046822,-0.093719, 0.202226, 0.973719,0
1777416969136860530,1808280000000,  1808.285, 0.046533,-0.094468, 0.202416, 0.973621,0
1777416969146476961,1808300000000,  1808.305, 0.046108,-0.095330, 0.202765, 0.973485,0
1777416969156634000,1808300000000,  1808.305, 0.046108,-0.095330, 0.202765, 0.973485,0
1777416969172147048,1808320000000,  1808.325, 0.045644,-0.096460, 0.203134, 0.973319,0
1777416969191901518,1808340000000,  1808.345, 0.045016,-0.097533, 0.203627, 0.973138,0
1777416969201542412,1808360000000,  1808.360, 0.044187,-0.098495, 0.203858, 0.973030,0
1777416969211700878,1808360000000,  1808.360, 0.044187,-0.098495, 0.203858, 0.973030,0
1777416969221287067,1808380000000,  1808.380, 0.043053,-0.099376, 0.203714, 0.973022,0
1777416969231446199,1808380000000,  1808.380, 0.043053,-0.099376, 0.203714, 0.973022,0
1777416969250788230,1808400000000,  1808.400, 0.041766,-0.100244, 0.203460, 0.973042,0
1777416969260443533,1808420000000,  1808.420, 0.040429,-0.100574, 0.203163, 0.973126,0
1777416969270602016,1808420000000,  1808.420, 0.040429,-0.100574, 0.203163, 0.973126,0
1777416969280205114,1808440000000,  1808.440, 0.038851,-0.100634, 0.202790, 0.973262,0
1777416969290409006,1808440000000,  1808.440, 0.038851,-0.100634, 0.202790, 0.973262,0
1777416969310014897,1808460000000,  1808.460, 0.037267,-0.100565, 0.202512, 0.973389,0
1777416969329754922,1808480000000,  1808.480, 0.035807,-0.100126, 0.202345, 0.973524,0
1777416969339411928,1808500000000,  1808.500, 0.034342,-0.099488, 0.202033, 0.973707,0
1777416969349569893,1808500000000,  1808.500, 0.034342,-0.099488, 0.202033, 0.973707,0
1777416969359139397,1808520000000,  1808.520, 0.032920,-0.098522, 0.202105, 0.973839,0
1777416969369404050,1808520000000,  1808.520, 0.032920,-0.098522, 0.202105, 0.973839,0
1777416969388524538,1808530000000,  1808.535, 0.032301,-0.097968, 0.202253, 0.973885,0
1777416969398180859,1808550000000,  1808.555, 0.031213,-0.096973, 0.202514, 0.973966,0
1777416969408341806,1808550000000,  1808.555, 0.031213,-0.096973, 0.202514, 0.973966,0
1777416969428018662,1808570000000,  1808.575, 0.030191,-0.095843, 0.202783, 0.974054,0
